project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0P0t6tne_r57t9a,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,306.0,306.0,0.0,107.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0P0t6tne_r57t9b,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,592.0,592.0,0.0,31.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0P0t6tne_r57t9c,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,768.0,768.0,0.0,55.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0P0t6tne_r57t9d,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1357.0,1357.0,0.0,33.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0P0t6tne_r57t9e,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1418.0,1418.0,0.0,30.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0P0t6tne_r57t9f,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-04 03:47:17,2017-07-04 03:47:17,,Complete the task associated to this TODO comment.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1537.0,1537.0,0.0,46.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0P0t6tne_r57t9g,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,17,17,brain-overload,2017-07-04 03:47:17,2017-07-04 03:47:17,,"The Cyclomatic Complexity of this method ""usage"" is 17 which is greater than 10 authorized.",QC:emma:core/java12/com/vladium/util/args/OptsParser.java,42.0,42.0,29.0,34.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0P0t6tne_r57t9h,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,36,36,brain-overload,2017-07-04 03:47:17,2017-07-04 03:47:17,,"The Cyclomatic Complexity of this method ""parse"" is 36 which is greater than 10 authorized.",QC:emma:core/java12/com/vladium/util/args/OptsParser.java,118.0,118.0,30.0,35.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9i,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,17,17,brain-overload,2017-07-04 03:47:17,2017-07-04 03:47:17,,"The Cyclomatic Complexity of this method ""nextToken"" is 17 which is greater than 10 authorized.",QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1228.0,1228.0,14.0,23.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9j,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,13,13,brain-overload,2017-07-04 03:47:17,2017-07-04 03:47:17,,"The Cyclomatic Complexity of this method ""parseOptDefMetadata"" is 13 which is greater than 10 authorized.",QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1497.0,1497.0,34.0,53.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9k,CODE_SMELL,squid:S1192,MINOR,OPEN,,12,12,design,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Define a constant instead of duplicating this literal ""option ["" 5 times.",QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1550.0,1550.0,60.0,70.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9l,CODE_SMELL,squid:S1192,MINOR,OPEN,,14,14,design,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Define a constant instead of duplicating this literal ""option \'"" 6 times.",QC:emma:core/java12/com/vladium/util/args/OptsParser.java,196.0,196.0,70.0,81.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9m,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-04 03:47:17,2017-07-04 03:47:17,,"Define a constant instead of duplicating this literal ""null input: names"" 3 times.",QC:emma:core/java12/com/vladium/util/args/OptsParser.java,837.0,837.0,67.0,86.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9n,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,124.0,124.0,8.0,9.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9o,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,146.0,146.0,20.0,21.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9p,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,220.0,220.0,20.0,21.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9q,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,290.0,290.0,20.0,21.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9r,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,305.0,305.0,20.0,21.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9s,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,680.0,680.0,16.0,17.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9t,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1094.0,1094.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9u,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1101.0,1101.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9v,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1237.0,1237.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9w,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1244.0,1244.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9x,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1251.0,1251.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9y,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1258.0,1258.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9z,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1265.0,1265.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t90,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1272.0,1272.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t91,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1279.0,1279.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t92,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1286.0,1286.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t93,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1293.0,1293.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t94,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1309.0,1309.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t95,CODE_SMELL,squid:S1199,MAJOR,OPEN,,10,10,bad-practice,2017-07-04 03:47:17,2017-07-04 03:47:17,,Extract this nested code block into a method.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1325.0,1325.0,17.0,18.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t96,CODE_SMELL,squid:LabelsShouldNotBeUsedCheck,MAJOR,OPEN,,30,30,confusing,2017-07-04 03:47:17,2017-07-04 03:47:17,,Refactor the code to remove this label and the need for it.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,136.0,136.0,6.0,10.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t97,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-04 03:47:17,2017-07-04 03:47:17,,Either log or rethrow this exception.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1425.0,1425.0,56.0,74.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t98,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2017-07-04 03:47:17,2017-07-04 03:47:17,,Return an empty array instead of null.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,612.0,612.0,37.0,41.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t99,CODE_SMELL,squid:S1168,MAJOR,OPEN,,30,30,cert,2017-07-04 03:47:17,2017-07-04 03:47:17,,Return an empty array instead of null.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,627.0,627.0,37.0,41.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9-,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-04 03:47:17,2017-07-04 03:47:17,,Either remove or fill this block of code.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1425.0,1425.0,76.0,77.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t9_,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-04 03:47:17,2017-07-04 03:47:17,,Define and throw a dedicated exception instead of using a generic one.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1368.0,1368.0,27.0,43.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-A,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this constructor to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1400.0,1400.0,4.0,14.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-B,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this constructor to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1405.0,1405.0,4.0,14.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-C,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1588.0,1588.0,25.0,36.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-D,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1589.0,1589.0,33.0,43.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-E,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1591.0,1591.0,29.0,49.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-F,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1592.0,1592.0,35.0,47.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-G,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1593.0,1593.0,33.0,53.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-H,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1595.0,1595.0,29.0,38.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-I,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1595.0,1595.0,44.0,59.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-J,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1595.0,1595.0,65.0,80.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-K,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,1595.0,1595.0,86.0,97.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-L,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this constructor to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,561.0,561.0,8.0,11.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-M,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,577.0,577.0,29.0,35.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-N,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,577.0,577.0,37.0,52.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-O,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,577.0,577.0,54.0,69.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-P,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,578.0,578.0,26.0,34.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-Q,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this constructor to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,651.0,651.0,8.0,12.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-R,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,755.0,755.0,37.0,43.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-S,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,756.0,756.0,72.0,81.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-T,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,757.0,757.0,66.0,78.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-U,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,758.0,758.0,26.0,36.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-V,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,759.0,759.0,34.0,42.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-W,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,760.0,760.0,20.0,39.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-X,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,762.0,762.0,33.0,52.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-Y,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,763.0,763.0,37.0,52.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-Z,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,898.0,898.0,28.0,34.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-a,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,899.0,899.0,28.0,33.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-b,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,900.0,900.0,28.0,41.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-c,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,901.0,901.0,28.0,42.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-d,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,902.0,902.0,28.0,41.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-e,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,905.0,905.0,30.0,37.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-f,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,906.0,906.0,26.0,33.0,,
QC:emma,AV0Ltz51t6tne_r57s7s,AV0Ltz51t6tne_r57s7s,AV0Lt0QDt6tne_r57t-g,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-04 03:47:17,2017-07-04 03:47:17,,Move this variable to comply with Java Code Conventions.,QC:emma:core/java12/com/vladium/util/args/OptsParser.java,907.0,907.0,24.0,34.0,,
