project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMExxgZwiQcLf3v,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long method,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/LocalizedMessage.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfva,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""foo"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputDeclarationOrder.java,154.0,154.0,15.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMExxgZwiQcLf3x,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/Check.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvc,CODE_SMELL,squid:S1598,MAJOR,OPEN,,5,5,pitfall,2017-07-03 12:16:44,2017-07-03 12:16:44,,"This file ""InputDeclarationOrder.java"" should be located in ""net/ubiquity/tools/checkstyle/tests"" directory, not in ""/var/SQuaSME/QC-projects/batch2/checkstyle-5.6/src/testinputs/com/puppycrawl/tools/checkstyle/coding"".",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputDeclarationOrder.java,1.0,1.0,8.0,43.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMExxgZwiQcLf3z,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:16:44,2017-07-03 12:16:44,,Complete the task associated to this TODO comment.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/AutomaticBean.java,66.0,66.0,0.0,79.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfve,CODE_SMELL,squid:S1118,MAJOR,OPEN,,30,30,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,Hide this public constructor.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputDeclarationOrder.java,134.0,134.0,15.0,25.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMExxgZwiQcLf31,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 12:16:44,2017-07-03 12:16:44,,Complete the task associated to this TODO comment.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/AutomaticBean.java,199.0,199.0,0.0,36.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvg,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this constructor to comply with Java Code Conventions.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputDeclarationOrder.java,54.0,54.0,11.0,32.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMTxxgZwiQcLf33,CODE_SMELL,squid:S1192,MINOR,OPEN,,10,10,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""' for property '"" 4 times.",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/AutomaticBean.java,169.0,169.0,48.0,66.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvi,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputDeclarationOrder.java,45.0,45.0,32.0,42.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMTxxgZwiQcLf35,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Define a constant instead of duplicating this literal ""cannot access "" 3 times.",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/AutomaticBean.java,159.0,159.0,20.0,36.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvk,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputDeclarationOrder.java,178.0,178.0,16.0,20.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMTxxgZwiQcLf38,CODE_SMELL,squid:S1160,MAJOR,OPEN,,20,20,error-handling,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Refactor this method to throw at most one checked exception instead of: java.io.IOException, org.xml.sax.SAXException",QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/AbstractLoader.java,95.0,95.0,16.0,32.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvm,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputDeclarationOrder.java,143.0,143.0,32.0,42.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMTxxgZwiQcLf3-,CODE_SMELL,code_smells:complex_class,MINOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Complex class,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/FileContents.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvo,CODE_SMELL,squid:HiddenFieldCheck,MAJOR,OPEN,,5,5,"cert,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Rename ""j"" which hides the field declared at line 3.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputMultipleVariableDeclarations.java,20.0,20.0,22.0,23.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMTxxgZwiQcLf4A,CODE_SMELL,code_smells:long_parameter_list,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 12:16:44,2017-07-03 12:16:44,,Long parameter list,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/FileContents.java,1.0,1.0,0.0,81.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvq,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move the array designator from the variable to the type.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputMultipleVariableDeclarations.java,13.0,13.0,15.0,16.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvr,CODE_SMELL,squid:S1197,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move the array designator from the variable to the type.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputMultipleVariableDeclarations.java,17.0,17.0,20.0,21.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvs,CODE_SMELL,squid:S1220,MINOR,OPEN,,10,10,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this file to a named package.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputMultipleVariableDeclarations.java,,,,,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvt,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""str"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputMultipleVariableDeclarations.java,7.0,7.0,15.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4D,CODE_SMELL,squid:S1166,CRITICAL,OPEN,,10,10,"cert,error-handling,suspicious",2017-07-03 12:16:44,2017-07-03 12:16:44,,Either log or rethrow this exception.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,3453.0,3453.0,19.0,49.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvv,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""obj"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputMultipleVariableDeclarations.java,8.0,8.0,25.0,28.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvw,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""obj1"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputMultipleVariableDeclarations.java,8.0,8.0,37.0,41.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4F,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,93.0,93.0,28.0,37.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfvy,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-03 12:16:44,2017-07-03 12:16:44,,Either remove or fill this block of code.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputMultipleVariableDeclarations.java,20.0,20.0,45.0,46.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4H,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,132.0,132.0,28.0,33.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfv0,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputMultipleVariableDeclarations.java,12.0,12.0,21.0,27.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfv1,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputMultipleVariableDeclarations.java,13.0,13.0,8.0,15.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4K,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,274.0,274.0,28.0,40.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfv4,CODE_SMELL,squid:S00122,MINOR,OPEN,,1,1,style,2017-07-03 12:16:44,2017-07-03 12:16:44,,"At most one statement is allowed per line, but 2 statements were found on this line.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputMultipleVariableDeclarations.java,8.0,8.0,0.0,43.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4M,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,303.0,303.0,28.0,39.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfv6,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 12:16:44,2017-07-03 12:16:44,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,90.0,90.0,12.0,13.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4O,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,370.0,370.0,28.0,37.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfv9,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""m_ClassVariable"" private field.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,5.0,5.0,16.0,31.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4Q,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,455.0,455.0,28.0,39.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfv_,CODE_SMELL,squid:S1068,MAJOR,OPEN,,5,5,"cert,unused",2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""o_"" private field.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,147.0,147.0,19.0,21.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwA,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""i"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,9.0,9.0,12.0,13.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4S,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,525.0,525.0,28.0,42.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwC,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""runnable"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,10.0,10.0,17.0,25.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4U,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,590.0,590.0,28.0,38.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwE,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""i"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,20.0,20.0,12.0,13.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4W,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,625.0,625.0,28.0,40.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwG,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""z"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,24.0,24.0,12.0,13.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4Y,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,686.0,686.0,28.0,36.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwI,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""x"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,30.0,30.0,15.0,16.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4a,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,706.0,706.0,28.0,36.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwK,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""z"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,47.0,47.0,12.0,13.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4d,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,876.0,876.0,28.0,38.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwM,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""runnable"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,75.0,75.0,25.0,33.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4f,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,921.0,921.0,28.0,39.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwO,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""j"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,58.0,58.0,18.0,19.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4h,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,982.0,982.0,28.0,38.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwQ,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""k"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,64.0,64.0,12.0,13.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4j,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,1006.0,1006.0,28.0,36.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4k,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,1015.0,1015.0,28.0,41.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwS,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""i"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,88.0,88.0,17.0,18.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4m,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,1040.0,1040.0,28.0,38.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwU,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""weird"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,96.0,96.0,16.0,21.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4o,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,1052.0,1052.0,28.0,36.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwW,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""k"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,98.0,98.0,16.0,17.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtMjxxgZwiQcLf4q,CODE_SMELL,squid:S1213,MINOR,OPEN,,5,5,convention,2017-07-03 12:16:44,2017-07-03 12:16:44,,Move this variable to comply with Java Code Conventions.,QC:checkstyle:src/checkstyle/com/puppycrawl/tools/checkstyle/api/TokenTypes.java,1067.0,1067.0,28.0,43.0,,
QC:checkstyle,AV0IZsScxxgZwiQcLeiw,AV0IZsScxxgZwiQcLeiw,AV0IZtJnxxgZwiQcLfwY,CODE_SMELL,squid:S1481,MAJOR,OPEN,,5,5,unused,2017-07-03 12:16:44,2017-07-03 12:16:44,,"Remove this unused ""l"" local variable.",QC:checkstyle:src/testinputs/com/puppycrawl/tools/checkstyle/coding/InputFinalLocalVariable.java,94.0,94.0,12.0,13.0,,
