project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yTt6tne_r58VI9,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-05 14:51:26,2017-07-05 14:51:26,,Extract the assignment out of this expression.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,889.0,889.0,19.0,20.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw645t6tne_r58VXW,BUG,squid:S1182,MAJOR,OPEN,,20,20,"cert,cwe",2017-07-05 14:51:26,2017-07-05 14:51:26,,Use super.clone() to create and seed the cloned instance to be returned.,QC:lucene:core/src/java/org/apache/lucene/util/BytesRef.java,123.0,123.0,18.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yTt6tne_r58VI_,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-05 14:51:26,2017-07-05 14:51:26,,Extract the assignment out of this expression.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,920.0,920.0,19.0,20.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yTt6tne_r58VJB,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-05 14:51:26,2017-07-05 14:51:26,,Extract the assignment out of this expression.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1408.0,1408.0,19.0,20.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw645t6tne_r58VXa,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/java/org/apache/lucene/util/BytesRef.java,315.0,315.0,12.0,14.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJD,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-05 14:51:26,2017-07-05 14:51:26,,Extract the assignment out of this expression.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1439.0,1439.0,19.0,20.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw645t6tne_r58VXe,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-05 14:51:26,2017-07-05 14:51:26,,Make offset a static final constant or non-public and provide accessors if needed.,QC:lucene:core/src/java/org/apache/lucene/util/IntsRef.java,32.0,32.0,13.0,19.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJH,CODE_SMELL,squid:ClassCyclomaticComplexity,MAJOR,OPEN,,14,14,,2017-07-05 14:51:26,2017-07-05 14:51:26,,The Cyclomatic Complexity of this class is 204 which is greater than 200 authorized.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,55.0,55.0,19.0,41.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJJ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,394.0,394.0,0.0,21.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJL,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,444.0,444.0,0.0,25.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJN,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,468.0,468.0,0.0,21.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw645t6tne_r58VXm,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-05 14:51:26,2017-07-05 14:51:26,,Make dummy1 a static final constant or non-public and provide accessors if needed.,QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,261.0,261.0,16.0,22.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw645t6tne_r58VXn,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-05 14:51:26,2017-07-05 14:51:26,,Make dummy2 a static final constant or non-public and provide accessors if needed.,QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,261.0,261.0,24.0,30.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJQ,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,486.0,486.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw645t6tne_r58VXp,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-05 14:51:26,2017-07-05 14:51:26,,Make assigned a static final constant or non-public and provide accessors if needed.,QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,613.0,613.0,15.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJU,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,519.0,519.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJW,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,572.0,572.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJY,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,595.0,595.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJa,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,736.0,736.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJc,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,749.0,749.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJe,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,762.0,762.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJg,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,797.0,797.0,0.0,21.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJh,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,801.0,801.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJk,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,827.0,827.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJm,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,841.0,841.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJn,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,846.0,846.0,0.0,25.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJp,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,872.0,872.0,0.0,25.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw65It6tne_r58VX_,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-05 14:51:26,2017-07-05 14:51:26,,"Introduce a new variable instead of reusing the parameter ""size"".",QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,279.0,279.0,4.0,8.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJs,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,922.0,922.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw65It6tne_r58VYB,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-05 14:51:26,2017-07-05 14:51:26,,"Introduce a new variable instead of reusing the parameter ""initialCapacity"".",QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,646.0,646.0,6.0,21.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJu,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,943.0,943.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw65It6tne_r58VYD,CODE_SMELL,squid:S1188,MAJOR,OPEN,,20,20,java8,2017-07-05 14:51:26,2017-07-05 14:51:26,,"Reduce this anonymous class number of lines from 29 to at most 20, or make it a named class.",QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,791.0,791.0,13.0,32.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJw,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,958.0,958.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJy,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,972.0,972.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJ0,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1137.0,1137.0,0.0,21.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJ2,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1196.0,1196.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw65It6tne_r58VYM,CODE_SMELL,squid:S00112,MAJOR,OPEN,,20,20,"cert,cwe,error-handling",2017-07-05 14:51:26,2017-07-05 14:51:26,,Define and throw a dedicated exception instead of using a generic one.,QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,535.0,535.0,18.0,34.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJ4,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1213.0,1213.0,0.0,21.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJ6,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1230.0,1230.0,0.0,27.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJ8,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1248.0,1248.0,0.0,27.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VJ-,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1264.0,1264.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKA,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1276.0,1276.0,0.0,27.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKC,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1310.0,1310.0,0.0,21.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKE,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1323.0,1323.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKG,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1342.0,1342.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw65It6tne_r58VYd,CODE_SMELL,squid:AssignmentInSubExpressionCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra,suspicious",2017-07-05 14:51:26,2017-07-05 14:51:26,,Extract the assignment out of this expression.,QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,455.0,455.0,47.0,48.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKL,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1389.0,1389.0,0.0,25.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKN,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1434.0,1434.0,0.0,23.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKP,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1455.0,1455.0,0.0,21.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw65It6tne_r58VYk,CODE_SMELL,squid:S1319,MAJOR,OPEN,,10,10,bad-practice,2017-07-05 14:51:26,2017-07-05 14:51:26,,"The return type of this method should be an interface such as ""Set"" rather than the implementation ""EnumSet"".",QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,553.0,553.0,16.0,35.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKR,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1474.0,1474.0,0.0,25.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw65It6tne_r58VYm,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,454.0,454.0,10.0,12.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKT,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1515.0,1515.0,0.0,21.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw65It6tne_r58VYo,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,496.0,496.0,10.0,12.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKV,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1526.0,1526.0,0.0,25.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw65It6tne_r58VYq,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:51:26,2017-07-05 14:51:26,,Long method,QC:lucene:core/src/java/org/apache/lucene/util/RamUsageEstimator.java,1.0,1.0,0.0,31.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKX,CODE_SMELL,squid:CommentedOutCodeLine,MAJOR,OPEN,,5,5,"misra,unused",2017-07-05 14:51:26,2017-07-05 14:51:26,,This block of commented-out lines of code should be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1582.0,1582.0,0.0,21.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKY,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,266.0,266.0,10.0,12.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKb,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,781.0,781.0,12.0,14.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKd,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1235.0,1235.0,12.0,14.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKe,CODE_SMELL,squid:S134,MAJOR,OPEN,,10,10,brain-overload,2017-07-05 14:51:26,2017-07-05 14:51:26,,Refactor this code to not nest more than 3 if/for/while/switch/try statements.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1252.0,1252.0,12.0,14.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw65It6tne_r58VYx,CODE_SMELL,squid:S00108,MAJOR,OPEN,,5,5,suspicious,2017-07-05 14:51:26,2017-07-05 14:51:26,,Either remove or fill this block of code.,QC:lucene:core/src/java/org/apache/lucene/util/VirtualMethod.java,125.0,125.0,45.0,46.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKh,CODE_SMELL,code_smells:long_method,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-05 14:51:26,2017-07-05 14:51:26,,Long method,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41PostingsReader.java,1.0,1.0,0.0,42.0,,
QC:lucene,AV0Tw3syt6tne_r58UB3,AV0Tw3syt6tne_r58UB3,AV0Tw6yit6tne_r58VKj,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,20,20,pitfall,2017-07-05 14:51:26,2017-07-05 14:51:26,,1 duplicated blocks of code must be removed.,QC:lucene:core/src/java/org/apache/lucene/codecs/lucene41/Lucene41Codec.java,,,,,,
