project,current_analysis_key,creation_analysis_key,issue_key,type,rule,severity,status,resolution,effort,debt,tags,creation_date,update_date,close_date,message,component,start_line,end_line,start_offset,end_offset,hash,from_hotspot
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4N1,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:20:23,2017-07-03 09:20:23,,Make operandStack a static final constant or non-public and provide accessors if needed.,QC:jasml:src/com/jasml/helper/OpcodeInfo.java,23.0,23.0,15.0,27.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4N2,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:20:23,2017-07-03 09:20:23,,Make description a static final constant or non-public and provide accessors if needed.,QC:jasml:src/com/jasml/helper/OpcodeInfo.java,25.0,25.0,15.0,26.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4N3,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:20:23,2017-07-03 09:20:23,,Make runtimeExceptions a static final constant or non-public and provide accessors if needed.,QC:jasml:src/com/jasml/helper/OpcodeInfo.java,27.0,27.0,15.0,32.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4N4,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:20:23,2017-07-03 09:20:23,,Make linkingExceptions a static final constant or non-public and provide accessors if needed.,QC:jasml:src/com/jasml/helper/OpcodeInfo.java,29.0,29.0,15.0,32.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4N5,VULNERABILITY,squid:ClassVariableVisibilityCheck,MAJOR,OPEN,,10,10,cwe,2017-07-03 09:20:23,2017-07-03 09:20:23,,Make notes a static final constant or non-public and provide accessors if needed.,QC:jasml:src/com/jasml/helper/OpcodeInfo.java,31.0,31.0,15.0,20.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4N6,CODE_SMELL,squid:S00105,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Replace all tab characters in this file by sequences of white-spaces.,QC:jasml:src/com/jasml/helper/OpcodeInfo.java,,,,,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4N7,CODE_SMELL,code_smells:class_data_private,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:20:23,2017-07-03 09:20:23,,Class data should be private,QC:jasml:src/com/jasml/helper/OpcodeInfo.java,1.0,1.0,0.0,26.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4N8,CODE_SMELL,code_smells:many_field_attributes_not_complex,MAJOR,OPEN,,90,90,"antipattern,code-smell",2017-07-03 09:20:23,2017-07-03 09:20:23,,Many field attributes but not complex,QC:jasml:src/com/jasml/helper/OpcodeInfo.java,1.0,1.0,0.0,26.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4N9,CODE_SMELL,common-java:DuplicatedBlocks,MAJOR,OPEN,,140,140,pitfall,2017-07-03 09:20:23,2017-07-03 09:20:23,,13 duplicated blocks of code must be removed.,QC:jasml:src/com/jasml/helper/Util.java,,,,,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4N-,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:20:23,2017-07-03 09:20:23,,Replace this use of System.out or System.err by a logger.,QC:jasml:src/com/jasml/helper/Util.java,666.0,666.0,3.0,13.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4N_,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:20:23,2017-07-03 09:20:23,,Replace this use of System.out or System.err by a logger.,QC:jasml:src/com/jasml/helper/Util.java,668.0,668.0,3.0,13.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OA,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:20:23,2017-07-03 09:20:23,,Replace this use of System.out or System.err by a logger.,QC:jasml:src/com/jasml/helper/Util.java,670.0,670.0,3.0,13.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OB,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:20:23,2017-07-03 09:20:23,,Replace this use of System.out or System.err by a logger.,QC:jasml:src/com/jasml/helper/Util.java,672.0,672.0,3.0,13.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OC,CODE_SMELL,squid:S106,MAJOR,OPEN,,10,10,"bad-practice,cert",2017-07-03 09:20:23,2017-07-03 09:20:23,,Replace this use of System.out or System.err by a logger.,QC:jasml:src/com/jasml/helper/Util.java,674.0,674.0,3.0,13.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OD,CODE_SMELL,squid:S1126,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,Replace this if-then-else statement by a single return statement.,QC:jasml:src/com/jasml/helper/Util.java,152.0,152.0,2.0,4.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OE,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,281.0,281.0,35.0,39.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OF,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,283.0,283.0,40.0,44.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OG,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,285.0,285.0,42.0,46.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OH,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,287.0,287.0,41.0,45.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OI,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,289.0,289.0,39.0,43.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OJ,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,291.0,291.0,40.0,44.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OK,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,293.0,293.0,41.0,45.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OL,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,295.0,295.0,43.0,47.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OM,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,297.0,297.0,40.0,44.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4ON,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,341.0,341.0,34.0,38.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OO,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""false"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,360.0,360.0,31.0,36.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OP,CODE_SMELL,squid:S1125,MINOR,OPEN,,2,2,clumsy,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Remove the literal ""true"" boolean value.",QC:jasml:src/com/jasml/helper/Util.java,412.0,412.0,56.0,60.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OQ,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/helper/Util.java,198.0,198.0,26.0,27.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OR,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/helper/Util.java,204.0,204.0,5.0,6.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OS,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/helper/Util.java,213.0,213.0,4.0,5.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OT,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/helper/Util.java,579.0,579.0,4.0,5.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OU,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/helper/Util.java,606.0,606.0,6.0,7.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OV,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/helper/Util.java,609.0,609.0,6.0,7.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OW,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/helper/Util.java,612.0,612.0,6.0,7.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OX,CODE_SMELL,squid:ForLoopCounterChangedCheck,MAJOR,OPEN,,10,10,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,Refactor the code in order to not assign to this loop counter from within the loop body.,QC:jasml:src/com/jasml/helper/Util.java,615.0,615.0,6.0,7.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OY,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 09:20:23,2017-07-03 09:20:23,,Add a default case to this switch.,QC:jasml:src/com/jasml/helper/Util.java,581.0,581.0,5.0,11.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4OZ,CODE_SMELL,squid:SwitchLastCaseIsDefaultCheck,MAJOR,OPEN,,5,5,"cert,cwe,misra",2017-07-03 09:20:23,2017-07-03 09:20:23,,Add a default case to this switch.,QC:jasml:src/com/jasml/helper/Util.java,664.0,664.0,2.0,8.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Oa,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Move the ""byte"" string literal on the left side of this string comparison.",QC:jasml:src/com/jasml/helper/Util.java,281.0,281.0,24.0,30.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Ob,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Move the ""char"" string literal on the left side of this string comparison.",QC:jasml:src/com/jasml/helper/Util.java,283.0,283.0,29.0,35.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Oc,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Move the ""double"" string literal on the left side of this string comparison.",QC:jasml:src/com/jasml/helper/Util.java,285.0,285.0,29.0,37.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Od,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Move the ""float"" string literal on the left side of this string comparison.",QC:jasml:src/com/jasml/helper/Util.java,287.0,287.0,29.0,36.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Oe,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Move the ""int"" string literal on the left side of this string comparison.",QC:jasml:src/com/jasml/helper/Util.java,289.0,289.0,29.0,34.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Of,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Move the ""long"" string literal on the left side of this string comparison.",QC:jasml:src/com/jasml/helper/Util.java,291.0,291.0,29.0,35.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Og,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Move the ""short"" string literal on the left side of this string comparison.",QC:jasml:src/com/jasml/helper/Util.java,293.0,293.0,29.0,36.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Oh,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Move the ""boolean"" string literal on the left side of this string comparison.",QC:jasml:src/com/jasml/helper/Util.java,295.0,295.0,29.0,38.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Oi,CODE_SMELL,squid:S1132,MAJOR,OPEN,,10,10,bad-practice,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Move the ""void"" string literal on the left side of this string comparison.",QC:jasml:src/com/jasml/helper/Util.java,297.0,297.0,29.0,35.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Oj,CODE_SMELL,squid:S1135,INFO,OPEN,,,,cwe,2017-07-03 09:20:23,2017-07-03 09:20:23,,Complete the task associated to this TODO comment.,QC:jasml:src/com/jasml/helper/Util.java,416.0,416.0,0.0,29.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Ok,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Reorder the modifiers to comply with the Java Language Specification.,QC:jasml:src/com/jasml/helper/Util.java,563.0,563.0,14.0,20.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Ol,CODE_SMELL,squid:ModifiersOrderCheck,MINOR,OPEN,,2,2,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Reorder the modifiers to comply with the Java Language Specification.,QC:jasml:src/com/jasml/helper/Util.java,565.0,565.0,14.0,20.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Om,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,18,18,brain-overload,2017-07-03 09:20:23,2017-07-03 09:20:23,,"The Cyclomatic Complexity of this method ""methodParameterToString"" is 18 which is greater than 10 authorized.",QC:jasml:src/com/jasml/helper/Util.java,159.0,159.0,22.0,45.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4On,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,16,16,brain-overload,2017-07-03 09:20:23,2017-07-03 09:20:23,,"The Cyclomatic Complexity of this method ""descriptorToString"" is 16 which is greater than 10 authorized.",QC:jasml:src/com/jasml/helper/Util.java,224.0,224.0,22.0,40.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Oo,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,15,15,brain-overload,2017-07-03 09:20:23,2017-07-03 09:20:23,,"The Cyclomatic Complexity of this method ""toInnerType"" is 15 which is greater than 10 authorized.",QC:jasml:src/com/jasml/helper/Util.java,266.0,266.0,22.0,33.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOykxxgZwiQcK4Op,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,103,103,brain-overload,2017-07-03 09:20:23,2017-07-03 09:20:23,,"The Cyclomatic Complexity of this method ""toViewableString"" is 103 which is greater than 10 authorized.",QC:jasml:src/com/jasml/helper/Util.java,426.0,426.0,22.0,38.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4Oq,CODE_SMELL,squid:MethodCyclomaticComplexity,MAJOR,OPEN,,12,12,brain-overload,2017-07-03 09:20:23,2017-07-03 09:20:23,,"The Cyclomatic Complexity of this method ""parseViewableString"" is 12 which is greater than 10 authorized.",QC:jasml:src/com/jasml/helper/Util.java,571.0,571.0,22.0,41.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4Or,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Define a constant instead of duplicating this literal ""public "" 3 times.",QC:jasml:src/com/jasml/helper/Util.java,16.0,16.0,14.0,23.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4Os,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Define a constant instead of duplicating this literal ""final"" 3 times.",QC:jasml:src/com/jasml/helper/Util.java,34.0,34.0,16.0,23.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4Ot,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Define a constant instead of duplicating this literal ""final "" 3 times.",QC:jasml:src/com/jasml/helper/Util.java,18.0,18.0,14.0,22.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4Ou,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Define a constant instead of duplicating this literal ""float"" 3 times.",QC:jasml:src/com/jasml/helper/Util.java,179.0,179.0,15.0,22.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4Ov,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Define a constant instead of duplicating this literal ""short"" 3 times.",QC:jasml:src/com/jasml/helper/Util.java,188.0,188.0,15.0,22.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4Ow,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Define a constant instead of duplicating this literal ""public"" 3 times.",QC:jasml:src/com/jasml/helper/Util.java,31.0,31.0,16.0,24.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4Ox,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Define a constant instead of duplicating this literal ""boolean"" 3 times.",QC:jasml:src/com/jasml/helper/Util.java,191.0,191.0,15.0,24.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4Oy,CODE_SMELL,squid:S1192,MINOR,OPEN,,8,8,design,2017-07-03 09:20:23,2017-07-03 09:20:23,,"Define a constant instead of duplicating this literal ""double"" 3 times.",QC:jasml:src/com/jasml/helper/Util.java,176.0,176.0,15.0,23.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4Oz,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,"Introduce a new variable instead of reusing the parameter ""normalType"".",QC:jasml:src/com/jasml/helper/Util.java,279.0,279.0,2.0,12.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4O0,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,"Introduce a new variable instead of reusing the parameter ""className"".",QC:jasml:src/com/jasml/helper/Util.java,322.0,322.0,3.0,12.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4O1,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,"Introduce a new variable instead of reusing the parameter ""className"".",QC:jasml:src/com/jasml/helper/Util.java,327.0,327.0,2.0,11.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4O2,CODE_SMELL,squid:S1226,MAJOR,OPEN,,5,5,"misra,pitfall",2017-07-03 09:20:23,2017-07-03 09:20:23,,"Introduce a new variable instead of reusing the parameter ""className"".",QC:jasml:src/com/jasml/helper/Util.java,329.0,329.0,3.0,12.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4O3,CODE_SMELL,squid:S1479,MAJOR,OPEN,,30,30,brain-overload,2017-07-03 09:20:23,2017-07-03 09:20:23,,Reduce the number of switch cases from 101 to at most 30.,QC:jasml:src/com/jasml/helper/Util.java,433.0,433.0,3.0,9.0,,
QC:jasml,AV0HwOqwxxgZwiQcK3_W,AV0HwOqwxxgZwiQcK3_W,AV0HwOy0xxgZwiQcK4O4,CODE_SMELL,squid:S00100,MINOR,OPEN,,5,5,convention,2017-07-03 09:20:23,2017-07-03 09:20:23,,Rename this method name to match the regular expression '^[a-z][a-zA-Z0-9]*$'.,QC:jasml:src/com/jasml/helper/Util.java,13.0,13.0,22.0,46.0,,
